"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",194,329,841,197,1037
"GM",1580,76187,261652,6042,34484
"Tolerant",3287,210036,112290,9951,68087
"Vulnerable",2647,6363,13760,39293,43415
"Unclassified",17541,15651,25646,27351,142395
