"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,3584,2561,1045,1394
"GM",205,88209,267622,3843,16140
"Tolerant",467,251137,110294,7725,26854
"Vulnerable",179,5989,9167,51693,15568
"Unclassified",3810,19988,29273,21876,181602
