"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,841,641,42,117
"GM",60,35231,362297,511,2330
"Tolerant",20,400181,52700,736,1901
"Vulnerable",4,1928,2031,2653,1435
"Unclassified",2,2046,999,308,111028
