"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,54,68,0,0
"GM",46,36546,399528,2572,1535
"Tolerant",23,383604,33582,681,778
"Vulnerable",0,358,675,3165,52
"Unclassified",0,3267,1891,821,110832
