"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,2,1,57
"GM",1,24838,336935,213,21367
"Tolerant",4,356678,80469,341,28375
"Vulnerable",0,401,885,3028,14841
"Unclassified",5,11502,12517,1988,85629
