"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,1,6
"GM",7,31918,369443,1145,30158
"Tolerant",21,333448,78133,1362,58365
"Vulnerable",0,748,763,1462,2116
"Unclassified",35,17237,17528,15185,20996
