"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7098,13820,852,80,15713
"GM",3309,87591,5645,460,19955
"Tolerant",1104,6874,1926,338,6001
"Vulnerable",2,61,53,315,342
"Unclassified",7877,31419,3351,6138,131421
