"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",278,654,344,30,2374
"GM",5770,86278,11348,6035,18119
"Tolerant",2402,8316,4708,389,8875
"Vulnerable",187,56,266,4029,1493
"Unclassified",16235,20216,9069,2381,141893
