"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2377,8109,2526,85,6293
"GM",4501,113174,9166,174,12750
"Tolerant",271,7163,2553,258,1582
"Vulnerable",15,258,99,6394,565
"Unclassified",4244,14172,4075,1495,149446
