"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14875,31,345230,1853,1407
"GM",172,198,3201,3,8
"Tolerant",366672,9832,647149,9398,4621
"Vulnerable",601,13,5625,34355,892
"Unclassified",696,0,4911,385,99447
