"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3066,26,323531,1845,9607
"GM",328,15,8980,202,341
"Tolerant",327491,4830,654628,5608,60240
"Vulnerable",2480,8,3855,27730,5951
"Unclassified",8740,145,34454,3434,64040
