"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9006,140,323152,1124,8683
"GM",169,14,4747,49,45
"Tolerant",334000,15308,644527,4931,26682
"Vulnerable",1077,37,5560,28720,3425
"Unclassified",11974,212,38807,5345,83841
