"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3894,108,358524,655,380
"GM",1014,31,8498,825,1
"Tolerant",335144,9035,565311,3408,772
"Vulnerable",2158,7,4194,26636,994
"Unclassified",36412,533,75969,7611,109461
