"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",416,23,528,30,1182
"GM",10,0,12,3,79
"Tolerant",236,128,572,20,1496
"Vulnerable",1,0,21,9,86
"Unclassified",12027,7,9148,6740,21167
