"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,1,0,1927
"GM",0,0,0,0,46
"Tolerant",0,0,5,0,2046
"Vulnerable",0,0,0,0,4
"Unclassified",12,1,192,1,49705
