"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58,5,41,1,1514
"GM",1,0,1,0,198
"Tolerant",472,4,422,3,4808
"Vulnerable",8,2,20,8,1016
"Unclassified",1200,6,1659,197,42297
