"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14,0,61,9,528
"GM",7,0,11,0,4
"Tolerant",58,0,324,4,1948
"Vulnerable",0,1,8,189,209
"Unclassified",1540,199,5305,852,42670
