"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,16,15,0,144
"GM",0,0,2,0,33
"Tolerant",7,1,73,8,997
"Vulnerable",0,0,0,0,1
"Unclassified",604,5,2244,399,49391
