"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36062,18535,6985,44,14339
"GM",20548,487844,314800,4617,8879
"Tolerant",8753,338723,67364,365,4960
"Vulnerable",20,2628,158,404,17
"Unclassified",9595,10027,3812,74,46185
