"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27288,26387,11575,37,13319
"GM",17556,431195,374059,113,15712
"Tolerant",3210,316527,85829,19,7241
"Vulnerable",1298,3859,276,2,1139
"Unclassified",5254,4877,3029,5,55932
