"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24999,33281,9155,3577,2925
"GM",44537,305528,425687,8864,1435
"Tolerant",62768,332064,68493,1325,1125
"Vulnerable",123,2424,2062,125,15
"Unclassified",2724,4451,2440,7513,58098
