"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11059,1,8323,6174,3650
"GM",52,0,140,139,0
"Tolerant",19381,47,54242,29219,4974
"Vulnerable",10887,62,26936,134660,10897
"Unclassified",10036,4,3620,3798,83609
