"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4213,2,5658,5669,13963
"GM",0,0,68,6,5
"Tolerant",5202,113,68671,31369,18221
"Vulnerable",5991,17,29578,113155,14640
"Unclassified",15800,7,17610,17649,54303
