"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1825,1,4142,5314,19924
"GM",1,0,117,16,5
"Tolerant",4204,84,67531,28299,21467
"Vulnerable",2838,6,27816,116046,21142
"Unclassified",7165,0,11087,17373,65507
