"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5992,0,18447,8046,3188
"Tolerant",15632,1,14740,15397,7761
"Vulnerable",2771,1,13536,450587,146943
"Unclassified",2763,5,7959,134290,579566
