"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2009,0,19687,2420,14728
"GM",0,0,0,1,0
"Tolerant",17510,9,7810,9964,22400
"Vulnerable",2546,0,5574,155131,122765
"Unclassified",16901,0,17292,137108,873770
