"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2780,3,19650,3867,858
"GM",0,0,4,2,1
"Tolerant",12599,17,21346,17940,2780
"Vulnerable",4039,24,18603,529341,56313
"Unclassified",3440,180,10679,244492,478667
