"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1824,0,27292,5071,30365
"Tolerant",25043,1,11283,14472,48959
"Vulnerable",4268,0,8784,199788,298436
"Unclassified",7709,0,10334,66685,667311
