"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4390,4344,2384,2575,18895
"GM",3643,17803,5805,3305,11031
"Tolerant",1162,5937,3013,1056,6950
"Vulnerable",1545,1585,830,3917,14689
"Unclassified",11423,8739,6326,12563,84229
