"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",403,4447,3825,4264,1362
"GM",334,19710,7494,9532,1118
"Tolerant",142,11053,5314,3837,1043
"Vulnerable",195,3434,1324,13484,1566
"Unclassified",76,1688,1236,6700,134558
