"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2429,418,68209,1404,254
"GM",2889,9703,174180,1140,925
"Tolerant",73699,188685,520805,6990,6932
"Vulnerable",120,569,9437,33203,601
"Unclassified",1312,1757,10184,2330,91436
