"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2336,469,136409,490,760
"GM",948,3241,109676,121,450
"Tolerant",98272,117427,550749,4308,13043
"Vulnerable",80,382,10766,36513,381
"Unclassified",279,437,11261,578,110235
