"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,5,49,4
"Tolerant",0,1,3,49,1
"Vulnerable",0,0,3,386,972
"Unclassified",33,0,0,21,16764
