"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,2,7,105
"Tolerant",0,0,0,1,34
"Vulnerable",20,0,25,68,490
"Unclassified",116,2,2430,266,14724
