"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,1,14,57,1
"GM",0,0,8,4,0
"Tolerant",96,105,15084,2463,86
"Vulnerable",1,27,435,189474,400
"Unclassified",91,1,285,1895,62466
