"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,6,45,45
"GM",0,0,3,4,1
"Tolerant",87,11,14112,2895,684
"Vulnerable",46,1,1945,144369,11751
"Unclassified",345,2,1363,48130,47162
