"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,0,113,107,24
"GM",0,0,0,4,0
"Tolerant",29,4,14020,2596,194
"Vulnerable",171,1,3927,175455,7794
"Unclassified",26,0,279,4717,63530
