"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23,0,43,156,258
"GM",0,0,1,11,2
"Tolerant",115,2,13898,2875,539
"Vulnerable",89,2,2535,175182,17635
"Unclassified",35,0,366,9124,50118
