"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,31,38,721,1061
"GM",0,450,396,197,566
"Tolerant",0,333,108,285,600
"Vulnerable",5,308,187,4894,3332
"Unclassified",273,6106,3687,42350,19215
