"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,4,0,271
"GM",1,379,476,22,6350
"Tolerant",3,372,357,8,3676
"Vulnerable",11,503,590,124,47219
"Unclassified",53,803,861,117,22940
