"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,47
"GM",0,496,716,22,286
"Tolerant",0,598,560,77,700
"Vulnerable",0,108,62,1123,4189
"Unclassified",19,771,482,2338,72548
