"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5754,250,28466,20,11345
"GM",154,172,6304,1,641
"Tolerant",35054,19827,661733,2596,52024
"Vulnerable",11,67,1136,855,294
"Unclassified",11520,6711,151023,1050,234292
