"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1284,21,21868,19,8475
"GM",1611,707,44247,18,27263
"Tolerant",26936,5999,615345,844,165698
"Vulnerable",24,0,69,1179,1008
"Unclassified",15980,545,89705,303,202152
