"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19197,2526,76214,64,1573
"GM",20073,68283,95770,76,1992
"Tolerant",35243,138142,563413,1464,5629
"Vulnerable",105,1247,2800,1202,26
"Unclassified",5271,6211,12830,511,171438
