"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",186,2656,2842,205,53
"GM",172,37202,143448,793,1172
"Tolerant",123,153838,46109,1691,837
"Vulnerable",2,437,336,2027,867
"Unclassified",48,1616,1218,2386,45968
