"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,11,0,205
"GM",7,12637,136884,342,6996
"Tolerant",27,121572,97102,286,9512
"Vulnerable",0,66,128,523,1198
"Unclassified",202,3628,7997,1413,45493
