"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,5,6,2,109
"GM",340,20476,132983,109,6842
"Tolerant",180,129206,70002,327,15194
"Vulnerable",37,223,469,1458,4569
"Unclassified",1075,9527,11273,4848,36969
