"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,68,14,20,7
"GM",1085,28840,141009,582,1722
"Tolerant",4606,151373,58332,492,1353
"Vulnerable",188,715,2057,1230,1199
"Unclassified",59,1791,1186,1345,46955
