"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",116,110,6,25,45
"GM",12,77,1,19,16
"Tolerant",152,52,5,1,3
"Vulnerable",1,13,6,166,3198
"Unclassified",31,38,115,985,21616
