"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,12,13,2,2733
"GM",4,10,19,1,720
"Tolerant",0,3,9,0,404
"Vulnerable",1,1,0,1,16
"Unclassified",114,499,210,97,21937
