"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,27,83,4,72
"GM",81,39,71,8,56
"Tolerant",19,5,28,2,5
"Vulnerable",7,9,1,0,0
"Unclassified",139,45,30,3370,22652
