"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,25,1,11
"GM",0,23567,428489,577,13805
"Tolerant",0,420439,330120,871,19148
"Vulnerable",0,162,431,689,1509
"Unclassified",2,19332,32976,5892,55080
