"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,21,7,1,2
"GM",1,12663,381884,958,1296
"Tolerant",7,420619,439826,2467,1238
"Vulnerable",0,1542,3803,6807,291
"Unclassified",3,2224,2903,558,74008
