"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,39,23,1,1
"GM",18,15989,424894,1948,1506
"Tolerant",7,378152,434012,2916,2717
"Vulnerable",1,1085,3689,7187,411
"Unclassified",6,1537,1539,391,75061
