"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,16014,390508,337,4735
"Tolerant",2,415826,400782,1979,14315
"Vulnerable",0,448,1149,5475,4016
"Unclassified",0,7758,15979,9014,64793
