"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,47,44,1,191
"GM",38,41192,40287,21,46193
"Tolerant",17,56303,12142,49,28386
"Vulnerable",0,421,329,151,42518
"Unclassified",35,8911,9350,335,340747
