"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,86,49,20,65
"GM",417,55447,74767,1094,2478
"Tolerant",105,58926,17756,518,1033
"Vulnerable",0,9,28,299,29
"Unclassified",1494,30048,24038,313640,45347
