"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70,32,48,8,32
"GM",6772,47500,88068,887,9445
"Tolerant",4681,70489,13671,387,1891
"Vulnerable",98,1104,497,50188,151028
"Unclassified",1017,7196,4788,12808,155003
