"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,555,293,17,1132
"GM",65,57689,70379,358,16025
"Tolerant",63,85191,18341,813,12230
"Vulnerable",1,4449,1002,193710,116409
"Unclassified",27,4788,1104,8017,35016
