"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",119,145,252,703,1456
"GM",145,5664,7074,1493,1822
"Tolerant",198,6917,6362,1790,2443
"Vulnerable",436,1883,1755,17345,16616
"Unclassified",1657,3157,3773,22337,73720
