"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",179,89,106,302,1696
"GM",201,3082,6128,1398,3921
"Tolerant",340,8204,5715,1608,6966
"Vulnerable",625,2209,2269,17136,26882
"Unclassified",1330,2614,3492,17591,65179
