"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",430,108,151,470,1396
"GM",151,5435,8708,1388,2084
"Tolerant",230,7938,7109,1151,2788
"Vulnerable",1141,1316,1486,21565,18160
"Unclassified",3069,1773,2489,20832,67894
