"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",487,791,631,5731,2040
"GM",48,12595,8561,1883,769
"Tolerant",64,12624,6040,1017,310
"Vulnerable",129,1354,767,51967,2836
"Unclassified",441,1509,944,9544,56180
