"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",564,691,4381,4657,3642
"GM",377,5694,20690,3716,1044
"Tolerant",2462,27568,92154,30140,8347
"Vulnerable",2822,4559,38945,101091,40031
"Unclassified",2769,1422,11586,35755,43252
